698.0795993928792;-222.4896188169006;117.0982442904472;785.403790882843;-281.54249490633106;88.80539087636859
809.5733021834463;-64.3028635008115;172.91726787301747;828.6568269968475;-128.34427513901645;86.61661977831548
784.5462164006025;-234.64545086870908;109.36921347384467;863.9995069347813;-266.75889342306357;41.77379456637786
721.34348591404;-199.77418878591482;155.34090780946596;815.4362878176175;-215.6918617231367;102.36547118653544
737.5571431735694;-173.0151279899269;130.80941082964304;742.4675856417405;-179.7444865161885;21.979827728355616
676.6603103622632;2.5522367581926986;167.02396841799174;744.4310523861748;-39.342648925453425;92.42377818282137
772.3035013820521;-272.47236775737207;59.20800488901265;876.3276711573806;-243.94221046644708;42.52583405366748
772.4044422713644;-366.7473109559587;81.29238346214981;863.9218910465228;-382.0812341773368;23.82327197595876
881.9796041232473;-281.43436757575233;140.3635105763328;950.3743752389455;-214.09031848222844;88.40030720485392
871.8608327387544;-330.5789751814585;131.27749583701325;955.4187580061374;-303.4436618984772;66.50800394739417
814.5931026124916;-313.9247082208085;118.56114245226186;903.7460379559082;-376.88272742257533;117.42288925007753
719.6615865851182;-68.74301319133767;120.06558216222203;757.9995631334397;-42.419788106892476;21.3210051389064
735.5393619348636;-359.71835749767456;159.43077578331625;773.5410476507953;-295.30671480848605;79.9306605744403
707.5282353514101;-313.9916640925566;153.82545530632905;758.3115959186013;-340.85394994459335;61.02071799081631
792.1611053802576;-332.7518801371014;126.00442238670932;883.9985692221536;-282.74752908209604;94.72048400849332
822.3716379880103;-300.45601488121383;164.63967548312064;910.5748516509186;-259.9244009428285;114.73387495087135
720.5429365662093;-246.86776487069608;128.19599572694827;774.0588165559843;-296.85847629887877;47.26256370952869
852.0216655638754;-151.13969282119263;141.7513780413256;852.4107304821989;-203.78067221138042;46.137049162310745
747.9368910423876;-228.1113693344492;90.65013524217593;822.0497579630189;-175.21078087833692;30.466380375097117
721.0594163300035;-139.03368361880933;96.63794709714321;813.4266877274598;-92.65527987413503;61.558024608118416
762.7074230003867;-181.13376447459478;129.45309766117737;827.0161998164899;-203.54511348296558;44.157129851690186
822.9414138504807;-383.34155888825865;125.65599908094417;899.3128175044922;-313.9702229177385;90.0427385943504
770.2531192445304;-135.0482050151664;173.63040571878497;845.1945801021711;-118.38055799901221;96.04674814525481
704.4739270004975;-14.01532758496366;136.14937367055978;811.3867645810346;-35.58263554351353;131.94153468715396
675.6461932903142;-370.02875192141556;166.83945687277975;747.2999818907884;-345.113275248502;88.36520486202284
899.1339948063692;-292.61850362653655;172.95179945090558;968.7431438655046;-338.37481068809757;102.4240184355581
723.1401539913027;-381.74183972265865;106.16640186116871;807.1362093989737;-361.590839252568;39.44317482012002
705.1843037814624;-149.86861906377084;114.97036960646938;802.5633657323469;-103.04501358020352;99.5352877347384
836.6721946057182;-294.9332587495609;114.3308019283563;943.7772625455584;-279.45771277353174;100.10934886414172
776.0992820797775;-271.13228671618805;135.62151793143823;820.9148611695518;-234.8049095825597;42.965460779346586
670.8213267689217;-284.97106678825133;176.6545143903752;715.4704306974937;-330.94429279855984;88.30194756598553
698.8400478387124;-272.0723399754267;156.18066659849666;766.0022969581539;-336.6932353939975;99.377286371194
801.2312874589505;-165.24666720592597;167.25768054686787;878.9049782467154;-240.2110181060303;151.1190345837448
694.2707825953096;-28.719313546389408;94.46647545177927;783.5722383096652;-32.60319615610545;31.82972231967713
716.4099869808173;-77.16844963574434;133.43931460637785;798.8785742012377;-145.18196157728207;111.38761754878047
719.1487963097895;-153.6995204472434;113.75981898329393;805.0656442026223;-157.77964554940758;46.56665283026865
852.4318013759456;-302.9032605427473;168.96471495476044;909.9826604820045;-342.0105396201958;84.87082244764042
698.0795993928792;-222.4896188169006;117.0982442904472;785.403790882843;-281.54249490633106;88.80539087636859
809.5733021834463;-64.3028635008115;172.91726787301747;828.6568269968475;-128.34427513901645;86.61661977831548
784.5462164006025;-234.64545086870908;109.36921347384467;863.9995069347813;-266.75889342306357;41.77379456637786
721.34348591404;-199.77418878591482;155.34090780946596;815.4362878176175;-215.6918617231367;102.36547118653544
676.6603103622632;2.5522367581926986;167.02396841799174;744.4310523861748;-39.342648925453425;92.42377818282137
772.3035013820521;-272.47236775737207;59.20800488901265;876.3276711573806;-243.94221046644708;42.52583405366748
772.4044422713644;-366.7473109559587;81.29238346214981;863.9218910465228;-382.0812341773368;23.82327197595876
881.9796041232473;-281.43436757575233;140.3635105763328;950.3743752389455;-214.09031848222844;88.40030720485392
871.8608327387544;-330.5789751814585;131.27749583701325;955.4187580061374;-303.4436618984772;66.50800394739417
814.5931026124916;-313.9247082208085;118.56114245226186;903.7460379559082;-376.88272742257533;117.42288925007753
852.1079683594783;-330.1251561916093;152.6457719605068;940.3236413269955;-291.54845428513926;100.27833894640341
729.3886331498612;-156.02670416595873;166.4335931473768;834.2419357636758;-139.21361306572373;139.31092778130053
764.667187482521;-131.09002814727035;112.25548791261171;785.0300785107486;-69.07968741768669;24.206646846478364
734.3042278574856;-171.67608980586482;147.47817404045315;789.758912323435;-202.6749488878102;58.167468434445595
826.1754497735109;-343.1326024527445;139.26768035603453;925.7276037400856;-299.096842667948;126.51171042780038
901.3858919937123;-299.9054948497577;127.12685794966237;956.7043819620944;-323.6020678607625;35.52506805845226
728.9383242389071;-60.47909992370112;103.506236628402;807.9994585082336;-135.85550789538792;94.55888978545997
706.8927369706928;-211.93714711632626;171.42327696971682;795.8094541154504;-235.99493828002838;112.02997432359967
742.3470616636687;-70.7139417314688;165.8218857404774;828.6960008264642;-135.70969661089637;147.60322359713552
739.6138264379581;-179.9856085587375;98.52912923722862;801.1431389125042;-230.47232219230725;23.178180501398998
733.8107259767418;-160.17184429352943;113.50490017630804;776.3494670560548;-212.58692894886775;27.15873138656832
909.660678085372;-275.2333527258442;139.26523366145176;967.4612870179772;-294.74424792216223;48.210377597066454
776.0677797734938;-274.6245413329649;142.43105734626369;857.4791280651716;-340.68556300008345;110.48353104342584
861.4965232686885;-198.40828355260263;117.23406289985179;916.8945304238532;-243.27044739142357;33.98097106194393
850.34084159716;-15.255862698586228;169.3833619308305;862.0274982183356;-39.23320441551428;63.077035130686056
859.1615382508675;-196.60368826048938;152.93962233759532;927.3394311670144;-140.85617018718037;87.69817396105725
718.4676727196412;-168.954264169397;142.59036914045373;802.1392875637495;-213.7218017799111;87.75059349130075
698.2038424072755;-176.1841415100945;159.1229899329296;722.7539546948215;-246.60316937733225;78.80509231060313
849.7115398180191;-216.4217297393623;140.08824771146064;949.192094223343;-188.72614355985587;103.35835676741311
750.764570666323;13.4788524248861;136.63454263974816;735.3111272035225;-74.22817086411101;72.75051957657402
790.2149473205747;-183.1178128841089;126.51232254784598;847.8008316654651;-274.70631139071804;108.96311166682678
780.8742953610177;-49.048568219205464;125.4740757979043;870.8981320609294;-23.289317695169515;68.51197051357398
793.1987973160971;-13.484125271931276;132.17341968843047;871.4019845340299;-39.89833967137282;60.068865252113696
708.6399315311214;-328.0676950522903;66.66137963553406;757.9331822273874;-233.0820521138547;42.987592069201085
819.2641821997589;-344.33691090555646;122.2595954444687;896.0574293955012;-377.7483870028203;51.55609036638788
717.4951522584475;-255.8451675412233;105.61953793292484;793.7106055804188;-323.94996960578385;66.05364097149999
872.5605415289987;-129.6501225335125;101.90423233163622;943.2236461155328;-198.7788177491425;54.570882519293804
848.9973678217984;-234.18314493289213;119.41532874529773;937.0325703791481;-293.5786422063461;92.31396387115618
804.5238753585916;-288.28971466212954;158.62888164593642;882.721634876472;-215.23290452970735;134.95776165299807
678.2588145288369;11.380054476848976;172.52214088009552;735.8742346554159;-51.54618442936867;103.72254054331478
687.5096315660032;-73.02261841088902;172.6779528417744;780.8063079766187;-84.63301455346746;116.34455433758006
864.755281054492;-171.10802351037145;173.40321428073645;937.5296529065176;-253.04631338653206;174.98838792744453
800.5327404293228;-170.39150104720824;100.67366890571307;865.3321114389593;-255.74774913994318;77.69829046836753
666.4973382518982;-283.5898889289335;144.9614844344514;768.5862474624164;-260.99512181155706;112.10044966433317
861.2676777227373;-278.05386369383245;149.20667429407573;941.8035170805846;-203.7204551814071;148.19038009136233
822.1883578960678;-223.198968063925;139.60088850169308;857.5897370303019;-293.13282744399373;62.99398077444609
840.3168837360712;-288.6066564461151;144.02975764911588;927.4082138327122;-225.44501990173654;123.09469955952228
837.6169167902104;-129.9684238455769;92.89762816303026;940.6541303864731;-142.79909231964515;57.80899321784756
765.8150079666057;-272.7406496562759;147.4859595940349;853.1988265938988;-216.96066798349082;111.91638808346737
665.1637575863299;-380.8443767286167;154.72217727732354;762.1503556672317;-360.64661455021786;107.8370722668172
677.4877123150826;-90.47879701086413;149.23322592148455;689.4949525161661;-135.0570542431748;49.82939928017399
801.4234370763553;-11.554556817845755;176.36778376993234;831.3098421035872;-59.43156261167519;82.41525873713056
683.1821014675846;-338.93572614732346;143.80329734163416;731.5858387700438;-379.11976948465957;54.05445207032747
781.9100106122635;-109.1029022714466;92.98497178181616;810.7726894071196;-211.32208650985197;65.79557615249263
684.6196223535577;-222.91858367902302;138.61166784356635;729.9209621599564;-203.08350547985816;40.7576583532439
686.0655051064201;8.746450514635342;104.10963827084753;692.0273490345463;-96.10871129104689;72.63130209909798
751.4260586617281;-230.23603507562527;132.3039975111731;819.3986660458427;-304.830393610227;89.4499483641457
711.634279845541;-181.3293460439046;130.5039433406377;715.4012266069618;-289.62407904044915;113.79747402965042
783.4749964821667;-358.2953773737931;154.31671199168235;868.7568071652867;-294.28097987248844;128.81744342744494
808.5320291382469;-173.3062495933335;171.72933614542958;855.7302970006846;-269.69466578293674;149.30957645249757
743.1029546445374;-132.8549162145818;93.84661706949558;837.2606641647379;-186.11743718316217;76.00057590803542
808.5221671413495;-109.3414324382168;123.34372015452713;840.7458994813358;-92.22659482572413;19.952417363457357
784.6013927484958;-75.9396899776075;143.66328170211747;866.7092495510744;-73.84223149583894;71.03437423254869
779.6603265140051;-90.0333905179678;153.45566522723811;846.4095843965883;-86.82213418269541;66.53472265687691
821.641775182317;-252.24351399032057;172.73606064033532;828.7678411189195;-325.53403619493395;91.50318133344393
749.6523531213733;9.824250272288452;89.43942716607376;810.3266759416308;-65.58326462467778;37.92853494828101
820.9368067333183;-224.8962056525388;133.77723572247822;878.9036317788596;-257.3739948768126;46.563839742286376
798.0421415475032;-117.7268978473663;161.85300917183238;831.8064956441838;-187.39206608668985;84.2145109038753
906.9269506333584;-113.36586319781814;141.44023459666099;960.0846053872976;-192.76785600506958;87.67539624086774
851.5550742892119;-172.55003472656162;117.4161540433825;948.4794871317811;-158.8725021548379;68.0236230400671
721.8854244432118;-102.87270598859058;155.93646622220803;802.184877510149;-177.12163046670352;148.17965860563336
818.8443727478739;-25.38560954506194;145.52064261657972;869.0362669687341;-42.77748591734603;49.60750195092504
876.3590443961971;-176.66993415689015;104.40635643937563;963.2366460170317;-232.71785387191878;67.91020511488624
849.4907047671015;-303.80090516937315;175.93649104769935;919.8618846261951;-219.7386302748984;174.3665055401063
886.6282822714602;-155.26109709207964;109.65333253752752;945.3308059767787;-239.32689517606983;70.82018905594728
840.0981633930994;-150.63739419872314;151.68773248270915;913.4377380707436;-121.00594891521447;75.76449433567022
766.1808176716178;-32.84281608015206;175.45655799155196;851.5515581183538;-46.535607459465595;108.03665454589134
674.298324219197;-34.164159789783795;152.23005884658892;751.3400088820811;-105.86803144195883;121.5026301071611
855.6419426179924;-296.9189519221817;92.23292292694327;944.8735955389901;-348.4332418101103;54.74862719036708
711.0911265199122;-136.88941417848326;113.54554077421629;792.284853122682;-82.69999838117468;63.62420508834158
874.8909479779888;-44.52749391057874;147.5530491728523;966.786289960042;6.034647995169237;115.61916295295393
771.2229487078371;-186.96126395065477;96.94613059791959;857.4268383311137;-192.21144487635664;29.400720893288963
663.2208880538786;-122.83709965762293;137.57993082578383;724.5983739114047;-94.57793680174258;51.23595679015445
748.0920212416263;-251.20087025987448;155.49681987838943;711.4413034895805;-350.34035174238534;126.35688813224664
838.5600449639784;-214.74251635538442;174.57167769415258;940.8789102292135;-214.2645550647777;135.1797424947245
732.3711407713447;-370.1437937793676;134.98467916703243;783.1749475755934;-359.6283866819142;38.39561604022664
713.5772681835132;-68.83497220677015;165.2538629205784;820.93277641215;-56.45952319841447;146.74214886151412
872.8161377962357;-322.23055989859256;124.2793099121833;910.8449121873011;-386.0541809791627;43.64801946825442
837.4262091665728;-124.66238567611278;128.92933047406763;907.3549697076375;-49.15087482189875;91.12614040184684
862.4144921231125;-175.2921839204687;160.377708170354;884.2271014262973;-243.88078022436923;77.66836977797502
670.958721975946;-113.68464385943454;134.9399391857878;763.7984480725449;-55.38009715948101;133.3825134353515
779.4898178971962;-240.94781032412868;144.69038031994336;800.0438519309363;-166.44824758715671;66.91875205333842
669.3815803389517;-336.73431601097957;135.80713005283224;771.0667171021389;-318.79317656767876;98.9387347587865
866.7529178402193;-27.861866256457667;77.44576433379639;906.0735600593835;-116.30720010951771;25.9442915114727
793.8173499101242;-132.12935102881076;131.08564154396896;855.3036897160182;-61.40144036089208;74.1818825036071
697.4881776258374;-62.928808384097366;173.74361239745832;789.3483142416076;-113.95009623600703;142.4443902349984
884.2631983103159;-131.62879613791864;171.69062852222663;934.3386008161743;-225.17933918095537;144.09014079280496
768.210340682728;-56.07174214758339;169.7518615274371;775.211135489042;-25.652638510297734;64.6487188399781
737.909892473238;-42.95256540227241;78.00819574930699;837.9695369167448;-34.50144892699239;33.9582626257522
669.032090978179;-254.01622360589027;159.18258864299983;738.5684768529055;-336.1851009203202;138.28514677337947
731.7141644264416;-311.5242134184394;175.42352399796104;804.0903002567331;-233.5533031564907;148.8541469653848
706.7040585154762;-268.9682865094759;159.5387853563542;814.229034650832;-255.21612642978232;143.01602902273052
729.2342718328672;-42.17243964289993;112.43120744732238;759.8912727638935;-102.1144150743091;25.88151912706286
703.2409163660569;-146.6212529865471;152.94870187938358;703.6776666949246;-232.01755935949984;84.16438073221391
721.3604096797997;-11.408545802674805;172.57482532943828;817.7888878717089;-30.161036310981785;123.85508501479254
767.8505695641097;-224.40728943845403;123.71340844239455;809.7566856303557;-123.8407293816804;111.3060611467186
686.7123709331244;-190.92087635425645;124.17488863180142;726.2171585848859;-187.47739840268932;21.94343588295783
691.669498569542;-23.42705528980199;116.26634979758451;796.6050301784732;-45.98380307360158;93.82797338446207
782.877326505184;-195.6306752450838;169.17259160920406;813.032802711452;-143.5624284239744;77.50303900146326
748.850352109674;-162.34151064204238;149.42199707142674;829.5653211765496;-235.9754805077241;140.10085621543493
747.4949012557217;-281.1104959266716;122.75690686431363;816.2148798277192;-354.8674124507007;79.61433983867062
722.5306474947193;-12.459178158142123;126.53958549604985;772.2871223040707;9.937090751775564;31.426766024486056
854.2877530313889;-369.7524730201747;139.75637147072135;925.8425475523729;-370.2717092909727;56.66987884949637
874.2903815460073;-178.62014780061799;142.9008153760419;887.5198095451983;-269.20411945751766;82.54138714336833
670.0962128838294;-157.24753856297582;134.50760559935156;729.9744838007159;-154.85052321653188;42.67852191460361
796.6742883481709;-372.558410348446;157.78825537982556;873.0916894959267;-293.94766527636455;155.67846796444735
708.6700186503435;-141.4028939668312;141.05113705606828;813.4903193870504;-137.17868348819565;109.13521160124849
783.7293794218676;-136.67415717938448;100.38413288909864;861.0216090558886;-63.28755144742132;74.61464187344882
715.9432922143345;-151.2947119838999;108.4170605615964;722.057064199557;-229.21668000066046;31.51108745647248
845.7532186336123;-220.40227602863214;123.69803791566653;878.0533255873221;-296.61698669226746;51.782962068147185
706.3567248630244;-237.95509418264095;108.09314952211227;782.8155021701685;-309.36659504798956;75.25728845514377
793.9612187218622;-260.6281975664021;142.9283056217851;897.9395066845741;-289.9574998039089;124.16503192179677
762.3804170292835;-60.843875519478296;125.99114228777344;787.34960677863;-143.282953863533;58.1379862582082
717.0670554420282;-153.83441103814505;128.62301341177482;701.2600965517545;-112.82963086407287;28.161747557411104
884.6175404433893;-30.236398617846127;90.0131437914797;939.7272974902814;-118.83554312937858;56.296342147834025
757.9955427689504;-41.6927334822098;172.1327165784982;856.9952390265074;-85.29775652497145;154.2052525286852
725.699921643147;-16.468495482266107;136.9871719763315;711.5354352385049;-12.912181617334411;28.311039877311288
796.7990091055955;-264.6186322834599;105.70338742782207;838.0378164006067;-359.10713057804605;68.35357987226539
805.5096544273802;-48.17462971547423;140.6103819076556;899.981601796132;-30.516653062004735;87.81887538511704
729.5616821798694;-221.55188746697425;159.52737856862097;828.8921035423842;-226.7121275144719;113.36937993753159
902.1385204009149;-216.54824725650852;116.3195259532967;950.0827301369529;-303.65900674548016;70.09353717600992
736.5889753049125;-182.99454174951347;173.46912906924769;760.7247758334819;-156.54551014774694;69.82718982440463
712.3827547848384;-345.12049460644084;90.98569998664502;809.3228894307575;-363.0290038355155;42.96911769705366
844.5940434697947;-246.05398230433582;102.54588201644978;907.32431736486;-156.42901937387103;95.05966423505023
861.2046601065599;-254.94170997699115;157.91905649996528;941.9326311836186;-321.56142058247747;125.23042576217111
714.3734813278421;-120.48588903107235;75.42143023480477;809.1936753288219;-79.50974573824956;38.62688920531615
773.3855979218189;-54.548320609490865;170.02733428777168;856.3193066588551;13.326341890997298;146.81624700341774
696.3600950068118;-57.84079070699318;147.96697889605838;791.4270019953439;-74.96441146772727;96.07487788014052
722.4857307879006;-100.0042845621327;105.2545307490636;736.8169079454077;-167.98536658749964;20.42002027171091
696.074559925592;-265.0787059566867;96.40161458338811;785.7389120757741;-314.0408994825044;56.567874232508736
891.0651293509628;-350.8177026974471;133.13133432618935;951.1777647750162;-336.4210908509947;42.5610068259023
759.4102638539845;-341.45458866254086;111.69635598966653;859.2895698594402;-347.0549718050827;66.79118448634097
734.4697053854908;-270.76728596453773;101.84954137208031;842.4354502644485;-259.7786023820187;86.15308627234975
759.0253907309;-366.18491849825915;146.75696866539369;835.7852229684092;-294.98947276722447;114.15452968494502
785.2442519978777;-364.425421342993;157.2952883684533;816.9336886946676;-356.09130087920244;52.65238795102053
784.2249281585438;-147.77648439340993;153.55738738922707;832.6698578186949;-194.76940517490124;67.13695014514697
687.5814921616097;-173.80387638115417;171.4804377205805;666.4207251607141;-249.22279125229312;94.69737585285293
684.5834672699824;-40.732662722916594;124.31395807542586;756.5256871516204;-121.69883062512163;106.98716099703064
765.0943128275145;-259.78409523081336;102.9468126710976;848.8056891852009;-274.32395612700867;33.57483450608258
747.5483780648224;-24.130206326122547;175.4344855381692;735.7474895111774;-59.21079671341458;72.17983003168118
736.3602844820626;-286.56582866739444;118.77740089509328;814.8838794681477;-272.7719016140672;43.442542567161695
752.9236030019845;-1.613220837825196;171.70501535475427;835.9596000153384;-8.114295431669355;100.331306521899
668.1879865132549;-180.91590859853824;100.95412112354721;760.1038196888413;-204.53336922482168;45.9528680378242
690.2839012417336;-8.627655582593203;129.92519976320327;779.5713565643199;-54.576843799998436;85.79066528505896
830.0918307783433;9.149533792705476;120.41763655069084;895.9857245537837;-57.67206881316812;63.63417519834681
709.9288463980471;-57.70185439030021;151.2638588404185;799.2060604111012;-14.46160299021885;104.45273795166077
682.3151123858223;-186.38026656995908;64.53863218043459;782.3864446377005;-170.6904125502043;22.456253107225436
800.9296905472031;11.209731050501254;169.7659916061307;902.8544045062174;-6.267191733847337;133.19643594730837
803.372589384795;-170.62990327607278;130.01387953156697;866.1719572435384;-228.04233040338585;60.79375962387226
777.9468642826141;-346.2787485001773;79.5334544569822;873.10671907146;-359.68321716535326;26.652818403751695
833.2502612241714;-31.16454637899419;68.67686871138518;871.5681367742995;-122.23385360939085;21.03681923183018
671.596724380344;-126.57926091124965;168.09354186576002;734.8514942283135;-216.18152169039706;166.74931148014346
710.1761078689636;-309.514990289529;156.70035622815163;755.8546808883256;-366.2858904017773;74.71258498453577
839.0302606169043;-7.270958674503092;59.04196954199894;944.5852366869144;-27.34308933071823;36.980597517802096
723.94333298266;-304.56877816697477;123.79130730472556;759.0150105189142;-377.59848629505996;49.84399417741264
772.1695983570012;-160.05582213297552;144.89906091901835;859.2094387782447;-207.87457980467383;98.32789680858674
709.0694460253028;-156.53008667770618;112.92872424507601;817.534729985804;-160.63264319596334;97.12121319960752
825.3583463405922;-29.904421500812454;105.7781323706433;916.694477526245;-63.61840848327728;55.25590865157926
728.629118069331;-205.23352852565404;118.04816636572085;784.0438899745843;-260.4645512102316;41.170567973592426
668.8313906578901;-200.43722979296317;152.992407091895;685.7889292815919;-272.9373261209537;72.44646704092182
733.7873440661308;-114.54825398926462;169.41803187742795;793.6383156818871;-105.06243892147813;77.98861513152758
865.9327127820677;-253.41605670010838;101.81891252613126;968.4367543191142;-224.63231238684986;75.43998955019592
690.0101414554167;-134.23420891973294;83.78174532397327;785.2281853190984;-179.61516501209798;53.68965918891679
789.0230717015502;-276.66716703090987;118.6935273228261;801.9093555659275;-358.9975545308249;47.36969910740362
759.1976709229009;-176.20114564332223;126.9624648273813;842.6321514792068;-168.17567507768518;56.21138977582842
755.7876377171152;-310.3855195062374;138.61004656564472;858.6420142416545;-324.0525727433316;103.03435617686262
877.7851892721392;-51.95829182014906;173.8210694321671;957.4661517235766;-111.08001855738212;127.05636591192106
767.9630337816117;-187.84854799546304;165.7454084282753;847.6423625494984;-190.6480646165039;90.41396100313855
679.7244273115068;-287.88416028445897;166.42729262464297;730.4103294574563;-293.7237774457587;69.32787562864377
663.1330548812238;-206.81919563527407;113.21631752458057;750.4797222064822;-268.76778582618397;89.45991872088541
878.2245489200009;-292.04091830864013;107.19048645819333;964.9803533150682;-314.1548284521807;43.82013245564947
716.6895317398299;-21.345040775896024;147.04145781414798;718.4591469856936;-79.85621772439963;54.27957205175704
832.7153199769352;-363.16041904950686;112.50558069690025;911.0332286592671;-328.2039366307496;44.12668181135422
774.5539666001381;-191.92393737029818;159.39721169758388;854.8583430569215;-202.0625434020071;85.37119580186953
678.2935213799459;-72.49166832254447;119.76422200380071;742.7253951801164;-105.42872949173393;37.33188049509445
826.1443088096997;-51.18029580313904;165.4889834752024;901.6830273511579;-111.91732463981342;114.14358097383561
740.1710635322805;-238.521249392578;132.73470151734668;808.0493138330693;-248.51202324532207;47.15334913493837
690.7527613049078;-204.09089239651055;75.65617493608768;788.1613838547872;-246.8780716547753;48.96803761301886
795.3362500876331;-205.95933627609472;100.04210013185806;874.8246988654398;-229.3978453517949;28.183499193230574
707.3297353185872;-19.760050276838342;162.33008179592287;663.9429993360146;-7.450055557418537;62.34234627581563
668.8099224666541;-130.2114209404567;176.97419192566872;730.9457296520363;-161.79725046551332;92.28110445386608
682.7296753176955;-357.80839458492784;134.4512384429794;759.568381499588;-372.8198646704989;57.627371892661444
688.4722237403673;-266.2297243368276;129.60764511293675;781.6946098812953;-300.77718830094295;83.26671528969774
715.0879510289872;-170.42298899676874;149.3329674666502;786.2237649711165;-136.24887991661362;73.0198035065758
683.4155364523402;-273.52919807067735;155.51054748371786;787.4902561626584;-303.35290766091157;137.32071663327196
849.2062486804429;-278.0727213747943;164.5566433848782;917.448702892489;-265.48203825854955;79.49005410411084
721.4579475884547;13.351616998407927;175.96344357786435;792.7691769347551;-29.445394448648564;104.30479730305291
826.9164490970973;-236.8057667848755;86.29659694064338;924.5369068318224;-199.33220673440837;52.86239190434509
852.6508856531862;-346.2076636018767;175.24368794333486;953.0214210698692;-365.9854845600651;135.4130890819611
759.1857995727984;-142.14135493959972;165.03577532674242;813.8163544324537;-228.87309194085572;125.72971858528024
844.1706504034453;-39.92915207138883;175.37245988475638;845.8285240407931;-84.1234732255271;74.89287902848667
699.3780098627432;-8.903150409674879;115.49547374696017;793.4989628603911;-8.438512449290492;58.98974937551726
763.8772321448849;-176.65071341832635;113.06367241961647;862.6299150380038;-130.7587793811271;99.14701383254629
831.1096367439122;-204.74038957218409;145.40057724698923;833.6023853453315;-292.7005765345539;79.76011243670126
812.9796333516981;-75.3105993695277;92.4490681699396;904.0836008926426;-131.49588941414703;68.05328138560745
906.0270896433218;-254.2581030071512;125.91054142022942;955.442954282704;-344.17797795068543;86.86733922627212
716.2700368024196;-352.9155864070028;125.90944547274881;810.6634875063414;-333.45383627066116;73.34560488260266
739.3496561617558;-224.5808397500839;127.84839180668465;774.8739910421425;-318.7161529251655;83.93480235332815
710.4839302239538;-72.10374721385365;147.60976140217912;666.3547302548907;-118.54627374534647;58.460414008246545
776.4023678809256;-320.10135828251305;170.86051302594058;798.0391573012372;-368.78301355064025;74.87207871440606
846.8703122125199;-25.748895061376864;103.21779550963001;926.625524934963;-34.568571742168594;28.29656696715172
841.9262554818237;-170.7098415992528;100.10496827362695;914.0776999595856;-244.08012938225085;61.858152407163686
732.1400385188863;-211.40877596178433;132.4132588703395;818.255335613333;-242.7855783007713;71.98540774632365
691.1098991649826;-63.90445501880774;135.97375864067925;763.7725614575925;-93.98767326209077;59.37748831445819
852.1707377203799;-212.33437958130725;165.057405613606;885.4731911105572;-256.08381596140083;70.03733820548172
719.0961805362147;-141.70586709149768;154.9317094472669;815.2633747854572;-154.64315056037907;103.58630137480421
916.1547451313916;-272.67956141908456;116.6116451630107;968.3429941086547;-354.0948907391404;64.65178369928321
675.5311566268424;-355.3496281368497;150.6718190658389;744.6058892318706;-318.4760892111276;73.72466854500541
732.4295969578452;-310.8211405190518;122.97586253037778;839.8967695456945;-324.3957163878318;105.13213253646714
679.9479718487897;-268.0398163440154;101.65857099976841;770.0763279074149;-311.81707158322047;56.80008553399971
770.1029789651407;-75.22988919112116;172.27053765332704;849.0061015224484;-39.56047686101904;104.78817932176969
718.9840703272203;-233.85272271710136;90.58392977901198;805.3768537999013;-267.7918464721833;31.964310198625384
736.9737684441054;-279.1963025491273;165.54876032541955;799.4641032926604;-357.89507267116784;121.35278102225651
850.7289591079494;-265.6826550824531;143.72043896153613;873.2256364958533;-362.1819926236336;96.45866779603712
882.3353823310205;-301.1111730620067;176.63976064131157;950.7620705589716;-285.96687799504537;92.13943234174245
781.482898554969;-213.99991575778938;143.80757770862314;883.8341848168936;-249.30615855639934;161.96178905130998
848.8248762906792;-129.17947682474667;119.99418958024265;874.1110242051661;-201.80326760520376;41.647141915079786
700.1783335801068;-120.32649158616307;153.4445152084265;689.0312919942473;-213.771813951661;96.91498191981975
832.7292912052291;10.05206862252128;131.17964813295674;841.1581591696074;-80.62719759035522;69.87591365919826
858.0756699592001;-163.10519562947817;166.24307380801298;921.0161782896531;-93.80187715979275;108.90752158055284
824.049983433694;-65.73636396627491;132.35258731221762;919.4095100134474;-18.520275206957578;106.22199203600348
676.2043879420257;-117.03140519264463;121.10329993055859;772.1901935423015;-80.06290544688898;83.34607987420645
779.6732658782049;-54.53413709659765;158.4733202840871;878.2320458963911;-9.630489833371541;141.87849854020487
766.2358242367065;-143.46339238223894;106.6541642271795;825.5534690558204;-176.41639174307835;20.624768020615264
913.3187851481059;-132.73982854554586;159.5148561249567;934.0076437501109;-195.1264720575977;71.84823459082506
869.6819750383645;-59.190801543223586;111.50052981645473;962.1875873299073;-59.94084423375102;52.78348930372218
740.6381186985001;-185.32421310308678;132.27877493368058;737.2464426047231;-266.33625526635564;58.582644562726244
775.2603618500972;-202.14647274524623;174.31770752879257;790.3665946970245;-258.81435166397296;81.76434030823596
791.7116530813798;-164.27182341748963;168.86003845173556;891.5125525217348;-187.02530137802137;129.7754002151888
799.6208783311523;-210.23629830185132;119.04313911836859;887.3431302745478;-187.293946571587;57.52876694224483
764.596051343998;-65.81530093496303;166.57193847555334;834.6054574984429;-94.8705674706543;87.4517031574357
779.4000612488202;-170.65751615366008;141.73457072480016;837.4522871980461;-250.8117048511186;94.71469597074588
777.0481941600148;-272.2105041372889;168.94838050375836;753.592180220669;-342.4321066497832;88.17485773654357
882.573128218535;-258.1242747005972;126.0144226834891;931.1954428272163;-353.546500447203;102.86116422625216
